num,day_name,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
759А,Saturday,0.46369936980133164,0.464135202182558,0.3362914354815286,0.5198854022635644,0.47234900045850514,0.3921787321575999,0.35861660192766365,0.33895250211584305,0.3266926413662,0.4283164935368112,0.3994180368662468,0.48569202470306705,0.3862496365371102,0.4232124305899523,0.5083193907630963,0.5036549369523025,0.48127636425663256,0.28306564811012014,0.34088545250798186,0.24750644758218143,0.08737993017852075,0.17291724097494154,0.2901960748465964,0.31258794094610876,0.20782683123678314,0.11579403530997667,0.1556579142143737,0.48436468435391933,0.08249960897408748,0.11511697751455852,0.21072301748801336,0.4612454974995207,0.2670172720991958,0.08755381745183255,0.2963274351972901,0.34166987751381395,0.2607705515358777,0.12266265903293583,0.13531306553618871,0.3564481286488417,0.08699324741234393,0.2640193449366198,0.17650255550275218,0.03386068371589712,0.05975126093300276,0.6165285743065216,0.34859627496697854,0.2261772259232756,0.30623380103983533,0.4263575450891095,0.041929683594856604,0.05926526770717011,0.12138134022615821,0.04534503942465051,0.04794127385341618,0.06345277764834201,0.11030885109733846,0.555656908310425,0.14006803360575237,0.03495476427604727,0.032772339683231344,0.03493444814585589,0.0360164298159914,0.09364393035253993,0.25672255978700165,0.2455847691715971,0.45081482544698115,0.2661961791221683,0.10225827081129324,0.22562069593864298,0.04005690987902333,0.16837159224033393,0.27293082101417865,0.059085661275264156,0.05459727008083248,0.009662191856953273,0.02331404745709975,0.15780896528714528,0.11463616126424381,0.31890591300526905,0.03240235114952317,0.1527568189613222,0.2012583002723951,0.026466351239955666,0.01665199577767451,0.035043034479821045,0.016180096918400833,0.028176320813330435
759А,Sunday,0.3627256767825896,0.5324948572028632,0.26837232439688274,0.19719775307195186,0.28366061074036686,0.49939743582847174,0.4256537665871336,0.4635633843296628,0.3153656813560741,0.17252753150336408,0.3133866076266961,0.45001453565824145,0.5816905275472415,0.2780833254202937,0.5016966689980985,0.3685864382596761,0.266334604359749,0.42022763590878154,0.25320283187838444,0.17273965445273265,0.10960546045142572,0.06625663725088049,0.10815202780580457,0.1338562264806562,0.13405760687550505,0.09507149293388906,0.15565630197676428,0.2579106218640892,0.21486677753311068,0.22977418290652352,0.07579991475409353,0.05531014555743574,0.06588668446041379,0.07103458860765999,0.20967203017120706,0.3930134053832265,0.33642180925277065,0.006805417413676018,0.06461277643613073,0.032009045435690275,0.02049950443157056,0.03403284363289227,0.25702644903238836,0.03264432571359377,0.015380120258550067,0.0088121675950954,0.04758621927033824,0.44069161398390866,0.009172366320060132,0.18394552641706907,0.2106898317083835,0.1468200992318388,0.03338245027850495,0.02060572880920819,0.5528741070381632,0.11992999231574897,0.20606907129385665,0.34580688853241903,0.052993691551746824,0.01754594586567826,0.5272518274285014,0.3454286725719534,2.280307687729799e-05,0.029093490970784064,0.014315890870260306,0.0415023438032871,0.20512349525665896,0.08340137542760995,0.13562005587782366,0.013855300897268386,0.30091023430131303,0.017037050590379743,0.2196009261649805,0.021284177610143673,0.019539793035154518,0.005586254041320404,0.0013831050600670025,0.011143929310370226,0.0002743290459598091,0.012686409654317332,0.026923604227673148,0.2915826802788366,0.7828527661288214,0.5266126188970311,0.009013917247493008,0.036111595212590664,0.06685644087876175,0.000837158985570241
759А,Thursday,0.38037555682136526,0.4289101523798873,0.3014807077871148,0.5460095540898324,0.34414260233596217,0.3479533661751283,0.39732833578985893,0.5171888206976654,0.44339956910558354,0.5125378622878325,0.41885833910199777,0.5240122391275824,0.4177360318066866,0.4652466794131821,0.44685359074361164,0.30146110976205087,0.2135908521971116,0.2988311303678648,0.24256166622949327,0.37465743736855395,0.2911897639026473,0.36794428778752675,0.2566753240302584,0.2269153594770662,0.15572721292154845,0.313358214721167,0.24950336561367492,0.10193019638988954,0.0813111516357361,0.3154148739562793,0.007868636245768168,0.008123941242269228,0.04928573723033891,0.2441825859581871,0.2587349767266315,0.03976256220826735,0.1519092556644488,0.01978264319400802,0.008356928570660616,0.21203380569978392,0.03792856828353719,0.00020228641794040048,0.34519927557974994,0.24572703576890365,0.013251622983244227,0.04507510359718703,0.15763208793480887,0.18916362832271694,0.02617285899551791,0.5825730962644935,0.14043022623899903,0.025920961070638238,0.07439419414253112,0.029214898341129336,0.021067716727534047,0.0796192659066437,0.045384461449279434,0.36300608187344796,0.06555827356256205,0.0506409112754066,0.39541971381909646,0.5804106613170055,3.9830142220531606e-05,0.03807919694541617,0.833744155856618,0.0420467298605548,0.10786745763066363,0.0137808373756666,0.042729730891659434,0.01029943662782662,0.5001035713885746,0.008035161428637916,0.251460268680337,0.10937515402906717,0.011458094699899779,0.1540618290990763,0.0072583560276688885,0.012648468954447267,0.0049549455612611926,0.3985898956948626,0.017279444784288667,0.0006505239041549871,0.06355509319275476,0.015005456164442044,,0.33255385772275714,0.21819163382307072,0.07307480124780708
759А,Tuesday,0.4378064340030594,0.4713067894787837,0.26408844743184934,0.43089125305294984,0.47834883212896295,0.4373521927590138,0.4840451045071219,0.45335068795279276,0.3333989063782371,0.30679674669971546,0.45398486686792916,0.1986414877036332,0.5389527268003557,0.3436439919889718,0.3161125259529144,0.2661158338313927,0.3375438089737969,0.22887964097628755,0.07525323817612106,0.5131226850189992,0.10370186428418249,0.08692655917235204,0.11843376749303203,0.1991853669306628,0.36307741467362376,0.16859694303923656,0.20514408952092722,0.21372902468527832,0.18401014869617116,0.08517606177809389,0.15665174103733404,0.061981498157849035,0.02170007522010564,0.2695626668675417,0.09867265409966097,0.16393149262744444,0.1590156041347609,0.009213665963430762,0.07331938434780871,0.014978848091600216,0.13459904205497475,0.2771599489593283,0.45718817859607674,0.010122523368149672,0.20453195408514435,0.2984744684350461,0.03142551675316163,0.02517390247484186,0.0027373585765710917,0.0257637362567259,0.02942433800291555,0.20821035468404392,0.3567576295624638,0.007839306478591213,,0.3494609944203152,0.013532240653877592,0.12637836010530978,0.01883858371491065,0.06206378342800889,0.018351490848112384,0.5049143489854013,0.1709740793825566,,0.10289432926567066,0.020726420136096046,0.02255883722067853,0.009017387007141053,0.18649418921152394,0.03367287495686688,0.01869766862191824,0.005317158062540295,,0.056023000612780205,0.0001203844447316138,0.008933748310338774,0.14008878037865835,0.5037857730138374,0.02118175940750966,0.6024056244907302,0.15984808896358438,0.747901789568947,0.01653401771926244,0.0811895914490589,0.010487389556211202,0.4574180219940607,0.007489216488963946,0.020611651934595243
759А,Wednesday,0.31283975401800235,0.46186334192243916,0.4932443982225472,0.43637596996060724,0.3401153754892835,0.3340732256416584,0.5332254388509221,0.42100174668912227,0.36244851055614447,0.5210285696649535,0.5270279463657597,0.3483652787987236,0.36629773940949195,0.47871389101588857,0.2801308701111146,0.290116222915885,0.2746178436971449,0.39597009603086775,0.25005332352085097,0.15510226794612048,0.15206965402610362,0.10098712677607602,0.08154616129110437,0.17087588970296508,0.13688301436415806,0.1924743098196826,0.18094027716417882,0.2657289533453038,0.04483209926027276,0.06938978826081854,0.03535175508769295,0.3274003697339004,0.12447973713982508,0.16679863927498018,0.026526760363531188,0.1951921698262301,0.32846406469900635,0.1351990579146789,0.022679897510791247,0.027361391855797113,0.08587372836284557,0.006280859154325302,0.0010594407519652904,0.03221200967229454,0.022077082001344617,0.2591352492828063,0.018531151228218024,0.15606161971134735,0.02330458084651843,0.6361797738369445,0.01786065534247472,0.010883131068252339,0.1001770869450409,0.21269629489563247,0.02695005104584214,0.01984967334803278,0.02714488670199311,0.010043859272729438,0.11635564944947274,0.06825934400649569,0.025908532925711603,0.2634091350950294,0.03318284890253442,0.10721929575318878,0.056370113200233884,0.003689786773754755,0.11240683565225118,0.12767858810440091,0.10704114809059662,0.05826226378162447,0.09702707429244783,0.47717113595469196,0.04187636053594079,0.03547014109803981,0.11868424509407605,0.008352561644642376,0.15314787307629463,0.012997461100375585,,0.04434411446128239,0.01707953255060124,0.07261361159231494,0.017645419344532343,0.00810042044993442,0.21376963028578078,0.37073476165127817,0.6428872644095891,0.012722426309256352
760А,Friday,0.7604103200301162,0.25784549174676974,0.3797559770735346,0.2970361123181928,0.06161914787924616,0.43621890011640296,0.34069261496352565,0.13076507478554633,0.18329672658187857,0.03145574063807899,0.3955799160354577,0.40232122438381246,0.4442246895156655,0.011914195417561668,0.12229427550335015,0.011928454818990408,0.1611988471429644,0.09407954455311496,0.16189551523018908,0.5037962490098276,0.28172854299388395,0.4355881203518228,0.277817025851099,0.31603209969459123,0.4179689655051807,0.14630406946673113,0.37168773860297877,0.3854756608333961,0.3954245658395975,0.2843443373440322,0.16089782544843845,0.3177147366841675,0.31411019631497117,0.1051818324228031,0.1826136254177695,0.2813561376623481,0.42960571435766026,0.4615517960643861,0.3624700097740662,0.16636461462680863,0.32516245700643254,0.31341757945582227,0.19802142340740903,0.0604902352793355,0.3210120875407638,0.04089496520673519,0.3960177081569972,0.26630944943850177,0.21050976190716042,0.3515495512446375,0.10864711381494907,0.41001749179221847,0.31825326744651394,0.47071211334745644,0.3004522575660096,0.21923691181007143,0.5927648686170639,0.1626413414985184,0.23976060851180425,0.001241414139069863,0.14988198714492773,0.04169509436582275,0.05999623683219946,0.04284101767103177,0.3473665262649237,0.19463415941080708,0.22666052506037937,0.3051210744801732,0.003447612010818779,0.43333554072881497,0.6167581415289315,0.3925589800154151,0.580732149312962,0.2758056640038751,0.01570647175937878,0.04924879978632468,0.20420818773475413,0.6957394354647692,0.7206742561813893,0.8735106008961618,0.6880261688708345,0.027768614958156745,0.11534808864932011,0.5084909395634715,0.8994500395260893,0.15857173683638504,0.5057065248298389,0.944186200616198
760А,Monday,0.39122008743121606,0.6036276008054207,0.3239292592936107,0.29973199584830357,0.2852468668034036,0.384700143910747,0.3767486058692595,0.278508865416919,0.5008962341756152,0.5440851806328053,0.27824563387583645,0.21665279711858654,0.2749990790898379,0.29849269582813887,0.20712797967879037,0.15280361117719532,0.4582905123373644,0.1413312073989914,0.21429403960194027,0.4069499669573007,0.4029841235300947,0.31173730054962323,0.14724280408229462,0.46251720044163536,0.3708759484253953,0.1977418818237029,0.43558544235047936,0.2927675567956246,0.3122556507501817,0.13771300601372705,0.24198811066715786,0.41979188866136896,0.1661988515701096,0.061876479232477855,0.07982948875275353,0.07501152279364642,0.09169130305353168,0.2205595800890492,0.04542795027450275,0.04221353733625666,0.3739263537466163,0.25030690006488276,0.3404478881826083,0.1172289697581127,0.13631792429754885,0.33395668394359235,0.06020790162323553,0.06935924602805543,0.06091010293821353,0.30219248071988747,0.15266261256864455,0.249311794130874,0.2620834374732288,0.7848907347344087,0.5318578997754349,0.05069751628051766,0.0997063308184043,0.19476420171629816,0.3535598485319301,0.33752052539576105,0.013545413418013297,0.557467836316367,0.1787695389035291,0.005182553413005442,0.11670701448272314,0.5432299234026441,0.12540554441947294,0.30483605712389517,0.6553878319414284,0.7028834905518735,0.6343862470810562,0.04002374970782274,0.5246107494158871,0.4522355946826706,0.7157424006542712,0.27641885817737144,0.5837615797380791,0.03091046229662331,0.12405763910870149,0.5472364239485035,0.43923937293970816,0.4811758322514146,0.6510241972361421,0.11898486551189202,0.8374567614625829,0.6131701083046568,0.28120647444491886,0.48298973631406283
760А,Saturday,0.3348966157257761,0.23407736337072216,0.239206908885508,0.33682366461655167,0.5045145212697588,0.34086518827751455,0.38243808165279414,0.49729789655462475,0.33677992238095966,0.24361374729138607,0.27830957336724993,0.36977401872688986,0.27710995103872826,0.3703232465243954,0.2996768456017793,0.3121867287235681,0.4779812174549829,0.37938039720074035,0.4047085347929711,0.5563321612785375,0.39485492837378233,0.33303181626723044,0.3540382218807794,0.273054891656507,0.46869155961727915,0.3443240956634014,0.4523550561670795,0.34850137501143297,0.3116097892042853,0.33899094419122133,0.10685167738437318,0.403493481596899,0.25464483975287866,0.20031425489873422,0.18012373632814005,0.3207376135031691,0.487021112019567,0.4026834832992767,0.39364904890003927,0.2931705381640589,0.28178348510443896,0.08658190384110187,0.14889498615703967,0.3981023934407072,0.042928282047227206,0.32552511229473724,0.3118096948559469,0.2286808671060001,0.3425110814131195,0.10748688692435482,0.025911989555627457,0.03677857061265544,0.02753982709812608,0.34280662901518466,0.41830918560135955,0.04792043708500948,0.7162778427173251,0.06791023825269416,0.37304097922046564,0.0589799488509114,0.21863192652027508,0.3590203226540396,0.08605918245792843,0.0678473226912859,0.02874559653161257,0.2643831984583259,0.10339709950073628,0.23153712464040133,0.05363643383389416,0.022319219608865848,0.5953540683100356,0.16384361000282954,0.01943186427438548,0.46515028553393645,0.3668441241194399,0.6289713568240318,0.2589388515813088,0.7205669503674337,0.3142160733745595,0.15039975991486954,0.2671166564434626,0.13969878923309842,0.27366690039824826,0.3137909018430127,0.007706814660098371,0.8669011537373035,0.5058759686508628,0.2672955765497088
760А,Sunday,0.5533322086043807,0.5141188584532357,0.4344936990409408,0.4697680797418615,0.3844291387746299,0.24072031588579068,0.4386200841876874,0.385602513291021,0.40849982246127026,0.3540808222023002,0.46561243729413615,0.2978844697671357,0.3301832692417481,0.6165350323356229,0.33435576592991556,0.2656962100911644,0.2569228211987349,0.26931055994368025,0.46716325904732037,0.2936461950282645,0.29157294664293354,0.25357419491201694,0.32849581715925413,0.34048412792595184,0.4068885836541847,0.30078396659428897,0.3859447585545964,0.3226537374480395,0.33667778584453534,0.2131765820118584,0.31796677749659763,0.05324717805737489,0.2627868396695888,0.4515519811421177,0.27367359995422647,0.2072010673014475,0.4863950286576665,0.011143618566129332,0.06673808985665652,0.2173691333123524,0.17226360962046294,0.16055967794938042,0.20580707205220627,0.1206778506482824,0.20384443339778946,0.07631499871781089,0.06704694823546387,0.4189710280755182,0.07338650210852904,0.059220793441901676,0.03431190629480374,0.04129073508632197,0.009632246978891756,0.553900190187899,0.03714154000977521,0.4178344515863379,0.17097151172854896,0.3113454975917488,0.49533220320023685,0.5336045699668144,0.4642077324168099,0.5786461254380735,0.7142101705112298,0.5719437596191062,0.5118796942410739,0.2636737710745626,0.10456314681890178,0.512474795598994,0.4658701479092747,0.174535708176912,0.43148876319914886,0.2847046262372548,,0.1200977657235196,0.5896353844277078,0.2844902119520387,0.24561611773691483,0.7109780150656047,0.659727086598446,0.011948398239918334,0.032967029189173824,0.10720302029676021,0.04596002012551881,0.09770512760848993,0.3621620447669063,0.45965676339705774,0.41400916813037947,0.19141129932892764
760А,Thursday,0.5051755143060261,0.3644326601388147,0.41510743757472457,0.33963507963599016,0.36441260137198717,0.47481982354876506,0.24155687297101014,0.4050970030298884,0.26772862081493565,0.3917684012312507,0.3266299267140921,0.43093170331972197,0.2250422196983516,0.1488267013536353,0.394684225071966,0.3284492433410633,0.3065400315787108,0.19705956587817186,0.25106927356669806,0.26923326705524575,0.09946373877476089,0.2596905931767698,0.4579373794298838,0.0808266484534631,0.24517355909600702,0.4070743014378433,0.2860672398632055,0.14624711944823532,0.0670356311810496,0.3632369592929807,0.2737970970215149,0.03280084184101639,0.11665307680599213,0.5255758419229659,0.22876463706132855,0.1371341005230502,0.4526848553877417,0.11349616454860434,0.27479953135735824,0.12787472209893003,0.04005581835688787,0.19896299979113308,2.695930069329666e-05,0.0603591677927271,0.30900212043380404,0.05955672197198558,0.37359776055414695,0.24098054919180256,0.11980863509831852,0.1973841197553725,0.40108833871900285,0.4743445321283615,0.5737944612894393,0.4800461603159102,0.22139755642590975,0.03798363899189483,0.004894577561560642,0.3854777490110233,0.014124061753257533,0.18551609884965503,0.3628652972724232,0.06184738224564246,0.24150641620570545,0.01499238656170232,0.5229797731606847,0.03870701260864107,0.05143505831955608,0.04128734993263694,0.2797851441161011,0.602623912613343,0.08407385906841403,0.6328990388861986,0.5794983854774922,0.7947470664362914,0.7959760861888288,0.5502244863384231,0.6265118539549022,0.5738228988292899,0.6308600185377334,0.41162910719465473,0.2515733150099432,0.31661880520017327,0.4189026128988841,0.425205203811592,0.0500635123108637,0.96735585648483,0.7415246369417623,0.3024437840331661
760А,Tuesday,0.5786450523310859,0.16079261884143725,0.39164319613714804,0.32331173214650744,0.07139030149196224,0.38500444471946793,0.34111171734656365,0.44495138052315564,0.2050814346322627,0.2913350230158547,0.39432143077644266,0.38847932972062615,0.2067695279330738,0.3880227900910461,0.2483767378515045,0.4300172705208376,0.24207189297369647,0.2119291287022973,0.12093863514207204,0.078850450580769,0.4608928155170444,0.0794988112010474,0.3172251509461641,0.08806885554438526,0.24640048395180492,0.2730793199179887,0.09615596157022255,0.16105834949317377,0.2132198199406261,0.13388372571992901,0.3206478960312312,0.05815954131859491,0.04639771503450785,0.02410506602231921,0.05447962962670583,0.15251595398353834,0.17724269519132918,0.0954551015523123,0.2305596039041804,0.08141222662618941,0.0659968498310225,0.3057419200904511,0.023907039111113693,0.00522854561545294,0.45187615855961427,0.1755459424605792,0.372345268219478,0.056451912889828315,0.0454826898149866,0.031845112539122145,0.020592387553415303,0.0553679632191344,0.2877640055484384,0.04945167601232914,0.006459262519805442,0.7914695069055468,0.1508928595193344,0.1364845590934416,0.008839118020480763,0.14367443001819646,0.002426288151721523,0.02759225692172862,0.18778688114404785,0.0011164079453889197,0.002365130491154832,0.0486700617595639,0.7772679706154166,0.2722716067830604,0.018330186985171637,,0.8911429372344628,0.03601004397162888,0.48822488471685765,0.2625207093601174,,0.5327573540347215,0.023090434263651538,0.6410469631151716,0.019776761630629913,0.7483108905270728,0.5047440708425601,0.5223922367469346,0.7459322210971503,0.9027398168999833,0.9651015159135353,0.7592952741599763,0.5389286331734424,0.8580348152368225
760А,Wednesday,0.4145859559642189,0.5091364476298632,0.05221140561577642,0.08742879550420779,0.3796402923225273,0.3712441283667688,0.274293482215907,0.03208301704899985,0.30385799982155526,0.285684893757689,0.36211749870217735,0.37320304910981217,0.3706085948834944,0.3496680272076428,0.4590978495832462,0.19103524962953755,0.2434807945263201,0.13991581266251862,0.42983955103427585,0.34310236912139447,0.3269015048045164,0.2742427798331877,0.3844984360005109,0.32661476208978113,0.5048499464960089,0.23254168101800166,0.28943639901050167,0.20389197043446883,0.40933405769093767,0.4144461489442143,0.434539366070282,0.4119490333544149,0.1514957173845971,0.3595224257686468,0.34257896057620896,0.15506399394550674,0.3685792661283881,0.5119756562462556,0.05305375390119593,0.5089658312733769,0.44007750233130216,0.01429384967684022,0.31709166213476736,0.03444313425543111,0.3359022775878019,0.17316852424344698,0.12875402745076236,0.41728271406384043,0.14054983032628754,0.016996529203931354,0.09605487294512016,0.13930510297974308,0.4173813449864532,0.1162204998711559,0.04337913271919802,0.04059707066225304,0.2578350721112799,0.047625301348392046,0.17200121683963376,0.12242521751174207,0.037136724505738794,0.2167648628303045,0.011553352000651995,0.3782805346120608,0.02444718342500196,0.014181601939579513,0.14064782253467878,0.9238495478909963,0.08041611303944374,0.21175877138977184,0.028065993552560342,0.22911298445292838,0.2933397452789308,0.07165714046990856,0.7135210940969816,0.7308531190563053,0.5348013559450331,0.006882685833484503,0.09777065049745115,0.2511639304444456,0.034042290305166034,0.89053840191972,0.9778688071339955,0.891853367661865,0.7879478040606346,0.9786983639591189,0.8214641940517838,0.31008433380999756
767А,Friday,0.30762155496094035,0.5649825852003237,0.4945813072531571,0.21113816214461179,0.3879491849844018,0.3041542399285946,0.44908210237693325,0.23561555917265253,0.09415270657347485,0.4680097033189218,0.3188609072995813,0.3140422301854001,0.22092850991288548,0.36815544261395694,0.25895159170767756,0.16287313777588697,0.3348531206968429,0.39148905448307236,0.2376900192188045,0.23671508261707253,0.22155054045809497,0.2845421352029781,0.07650771693799208,0.18665923544278307,0.2551535808289501,0.35289601628130574,0.11093702753870205,0.19822330807178068,0.22582522625828605,0.29747162003222616,0.263263946495491,0.39279584723997507,0.019349441675488244,0.12412127097415138,0.01753494072921946,0.08374266077873616,0.20812710966365533,0.398740868556248,0.037897609838010604,0.060980321649184877,0.10687195320157494,0.011241222774678983,0.015993201370166577,0.3775993075870485,0.03116530491837155,0.1597515941644707,0.23560100789349425,0.06061600157921909,0.22803004684292638,0.0035851223567495705,0.3610253595480528,0.22059061427282323,0.022631240719527823,0.16973263504549008,0.35821313509880337,0.0549737256655376,0.025717255272056483,0.022938742386204303,0.0018776393825993276,0.32682507577931585,0.21577172944139744,0.05634758387609762,0.2886662738384467,0.01287446590813901,0.15959774778622715,0.022297136700022202,0.1259409417160492,0.1734293259175801,0.02425506210895445,0.03955506254010244,0.06637740288595462,0.01331749170699581,0.2484087328583956,0.15208283805840683,0.042720531711171295,0.03102013222063793,0.016066011970954253,0.0609109133394975,0.00977449290345711,0.04380034419272094,0.2763135154620431,0.12849144043142557,0.33132252418938624,0.1609259887155292,0.04348015957161766,0.13404648002716202,0.15269959189890292,0.6254686443360425
767А,Monday,0.5222390753890174,0.43899490779719674,0.5426143065225066,0.3576679593857992,0.3165964969796693,0.2996158479413288,0.2766484629648164,0.22538573086228408,0.26194902206924753,0.4062126113916191,0.26660450264648494,0.2695054622641435,0.17857413050563586,0.3635892558833954,0.147952733176119,0.258570552651992,0.252817098697401,0.10519982185507226,0.2897428570816095,0.11896506439479138,0.13156072249424733,0.4037236087528222,0.1600804711680719,0.2740693022038031,0.18676204512932182,0.3201148725869247,0.18563608463689796,0.3768186809226418,0.09466598053776232,0.39152887992135665,0.20767221537623592,0.028002512713437233,0.026601159472443126,0.06139636392869652,0.12559406037300946,0.21570092797856555,0.3162998866644914,0.03246886259895465,0.1539730936267436,0.021001171124911955,0.09125491749448189,0.01100493576992001,0.1853118874126346,0.14839791733996488,0.2502428253744524,0.01785106856048846,0.09904808745198157,0.29162384253902063,0.0028097866249833237,0.15985953801749486,0.19017098025724832,0.1289322695249998,0.05491466627228503,0.41356039202822426,0.18605378896104285,0.014370151979147039,0.18744592403548366,0.22944154161977393,0.09797403090557943,0.06298291502825037,0.03249733653796283,0.12988823630954982,0.0891408403219821,0.09020083949639968,0.0330967883610187,0.33156451562298206,0.15653298092880907,0.2667672530604379,0.13470828330149154,0.006895876720476979,0.01300164500934764,0.01444808977160661,0.24773451015217218,0.3817975766668378,0.058847969616567575,0.37105954482931436,0.0018025390530868046,0.5873631332341669,0.00879609071081966,0.2552433187803167,0.49332741400458757,0.3250094313679218,0.007516512172941914,0.4786258422221801,0.3153426708656367,0.003294360898118187,0.2881648484054279,0.034140379737007454
767А,Saturday,0.402263722781419,0.5053236960824635,0.5154660782850331,0.3986045444784997,0.42120516972231903,0.38370423346713123,0.3703442728776326,0.4483618417491534,0.4345641823355475,0.39775232194577026,0.28108032081872025,0.183061461063327,0.3021188018036418,0.22952516044344196,0.32496421543125575,0.2690607609637773,0.19087330588592655,0.2668134052397645,0.28207733830528037,0.0978368564447526,0.08241560168088347,0.3613687878501838,0.21661027236439334,0.1539798519160146,0.1473692996371766,0.08898260769417632,0.38035289569605846,0.2135883284592207,0.22160095660570234,0.0853761917780651,0.274323665418462,0.22428718895469102,0.20234861336632248,0.023389616237878164,0.32882379792290806,0.17622373977393624,0.08735814357734406,0.1882156730776603,0.0021145553226883385,0.007262732553104723,0.00989465693146252,0.33164418096477444,0.13698841934669204,0.013236811645697899,0.07531774779133882,0.6833942307557639,0.34715949067008944,0.07274554064029382,0.2825784868682496,0.20211096292012087,0.006887429168974446,0.024889814527058074,0.01952841848334763,0.28515742619632134,0.03188142031320684,0.12602169418709952,0.2554501805340168,0.024748207749961892,0.28382256448132837,0.38308534424042795,0.2975383192953358,0.695172773162579,0.029752139341861716,0.17374544522148783,0.14884605576498322,0.13801535059255443,0.4334219139708235,0.016386597607024322,0.055057387348185216,0.28260784234559033,0.7269729296585854,0.32438638132426656,0.01995886670385094,0.09406405023418596,0.01618838275825707,0.001506890054621457,0.01713346072395938,0.02781764396886055,0.024918334554615784,0.0044318906793147095,0.01337123040006749,0.3577547594739314,0.4486339648196659,0.0003149273584316381,0.4681721873361535,0.014216444988461974,0.0030288657697659094,0.17653172096892078
767А,Sunday,0.086972836535123,0.24048006503083352,0.15999871072833827,0.17127091574460362,0.007767560129852025,0.5133989341037479,0.4681017365475485,0.35282424942352886,0.11497997466317067,0.20824400570808255,0.4470715978069988,0.4457529294617534,0.46019023942560733,0.09825052595026573,0.2941930411219993,0.22464409766982063,0.16044218126221854,0.33049584833276935,0.19096929650725036,0.4646572055293853,0.3484797713951774,0.2142332972208938,0.24161280921700024,0.07035571757715042,0.16634572011595228,0.28399741847488325,0.1855136865128385,0.3502375474627747,0.19830427185770472,0.25408189213126053,0.11617580755173718,0.21466899077666035,0.3684353883088144,0.35008359882796847,0.0952296009524588,0.2645944189368782,0.5963009112301856,0.07122972211671152,0.15918553780465883,0.1516342055745411,0.19870661290517155,0.2732747617247764,0.09248783584133946,0.32321578912889937,0.21964701567567813,0.2841527323927028,0.24753670897355973,0.4542358500549938,0.1680215829682059,0.406914110377133,0.1251885754573303,0.23397576601548575,0.14695713302424462,0.20916282376964845,0.10227522230562014,0.02209820120596695,0.3196334003558793,0.30006260139069285,0.5286534170147354,0.4926233916086443,0.12200455744389727,0.01909530939303472,0.26805648200603305,0.03597780984936927,0.2955873786884916,0.042742409281262383,0.17521565260444172,0.6085013562841061,0.2799368291781854,0.22330754950447895,0.014834761492635629,0.4140906927611018,0.03926839031245233,0.2085232835016413,0.46002713281859897,0.15265996412455451,0.4049048076350533,0.5726238917705453,0.02433575345886574,0.0029954050696339163,0.0021862861484553964,0.003952777191768009,0.026462318980171817,0.1846773807197557,0.00018961407939166453,0.1279234758849016,0.0077874512958030495,0.04604842537888265
767А,Thursday,0.3687850985891903,0.5600964636509838,0.3961085649110586,0.30904597374571885,0.472062574096903,0.4814854327464544,0.3525180753882533,0.2549411911375834,0.5456669253413253,0.25210077115054297,0.3131952860292959,0.380665946803745,0.37785150884919283,0.49189558920875043,0.23000271014248752,0.46037110887001353,0.13375989508101516,0.173210999245059,0.24632228503346432,0.24871140566336736,0.29398380776067967,0.1726983526750826,0.16152859726660818,0.02515885006872076,0.1245410477270682,0.09252806411778103,0.2663376042619886,0.05226095670817277,0.1520459657635319,0.06788547517033139,0.16820476319733257,0.06919821249686697,0.06631118439401396,0.22394830357187545,0.08369480686388364,0.018523377792461826,0.1451561912837933,0.04843608442667824,0.09734165717251764,0.10385811188564331,0.06462637688062689,0.04841849282886723,0.24843368378061037,0.27583520951279994,0.15105619367446033,0.04538527375988033,0.09551617788795419,0.2248798404360013,0.05859137136302184,0.04404282345352595,0.02698487939431571,0.089257516961745,0.22941616121057573,0.02540348810103532,0.01140056143588064,0.062094209003076384,0.008575599198497486,0.3345631033552515,0.07513799747649141,0.10159846291070107,0.04666798903669067,0.3525785764596743,0.3342275431247115,0.039509182052945735,0.13696666186268935,0.0501734352970552,0.06420329741730724,0.007007073057164415,0.17210524682415884,0.09791130915998925,0.01847124574724668,0.2774555115716988,0.016379253576262687,0.2577043924345215,0.010369272496074222,0.26039998905128625,0.04917408748807206,0.4476708470479569,0.006730267314062344,8.318938971085821e-05,0.003231480541906584,3.0494843763939627e-05,0.24027457781048567,0.04845898341195276,0.0016158734740824299,0.11305397431110231,0.010957336376126503,0.5283737891303387
