num,day_name,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
760А,Friday,0.4805090918678099,0.15101105633966894,0.8449740860675645,8.507694671866517e-06,0.4540286621961438,0.2333553724985049,0.05531588114673025,0.02043023830951951,0.4597475778593443,0.14494377998059593,0.6821496178133187,0.3956759874941427,0.5180976522696583,0.21893014470920913,0.16254553254714088,0.40765302885446786,0.48337799583929286,0.15101100976533954,0.40205397272872945,0.31871933034469857,0.2877799364733151,0.3891599792839384,0.7865486633135527,0.368638547713936,0.5875523419060635,0.7905867063630057,0.3011299781181376,0.5746007099596139,0.03396111529932633,0.6553328796138034,0.6945143328229355,0.5565355334799669,0.3790442948043473,0.7037804368244629,0.47233132769330277,0.5670975533659697,0.6474590447838375,0.4542801627649954,0.33806144190794796,0.5008908241533379,0.37418162783449016,0.5640726696297249,0.6600088977889587,0.5943602064545386,0.8629937514690641,0.8022378832046375,0.6543619181146574,0.5769514330602228,0.24175373085123708,0.5777908461057213,0.31841863083095145,0.5234439668857291,0.4436264126795243,0.8575786870831552,0.8067468736601284,0.6926129542400279,0.352784675114708,0.81119205316627,0.8698472546525511,0.06479776674303128,0.3690305486536454,0.5187103157067334,0.006519807357330043,0.45921002087747753,0.74697378402913,0.7854205521344111,0.1671262282138951,0.749800712930228,0.18044927424528323,0.5988350770887598,0.6419641950284932,0.45467253813415964,0.7111398517303782,0.7490243368797004,0.0019746139238655536,0.00039826079117166735,0.7471939986595524,0.5911538869369779,0.7760216912510687,0.8243080599411132,0.7497439407588926,0.04654025479495283,0.5777972771164623,0.52505944110371,0.8579266767116018,0.18395933603603687,0.7705521303482266,0.9369849465888588
760А,Monday,0.01818758388868258,0.2163707174667452,0.3690815592594081,0.30035125293114173,0.48738208343877387,0.41204837633787006,0.47900300123015116,0.6532781546190904,0.46704840385901447,0.5251484632055881,0.2950015415176137,0.27506415488117886,0.2994167989835026,0.5047162895226132,0.3421733427840846,0.46749291975420415,0.3531532496304325,0.16595133454300381,0.10436080387742064,0.38362709065874856,0.5292560749447979,0.6156017169010044,0.4911597998556959,0.3540997328828468,0.4103455015206431,0.26613225282571884,0.5545462442326425,0.41036062822000885,0.4277168845172784,0.0884773598684212,0.4263248133097879,0.6468772632644406,0.3884304565814164,0.29003202860190525,0.6411960693590697,0.44330265228823285,0.6535088770773223,0.5909968120999765,0.5027382818935376,0.553406924029026,0.5176981282058093,0.6548311232255081,0.5187057421386727,0.6082782351442482,0.3343738365331198,0.366273629196586,0.10212305041942715,0.2677914520396649,0.39247241101254604,0.46716116152106946,0.11561802438273872,0.43284923432551037,0.10594399681437583,0.7848907347344087,0.6108978301457417,0.5929664061670339,0.6243084421727974,0.3303500253944486,0.4173152897119772,0.6159107948010563,0.028070172255717174,0.6170411347968809,0.03171607258406184,0.23432271288120565,0.8893690468865377,0.6860418036310263,0.031243442494168217,0.8969709296578153,0.8039440924963306,0.84547365130762,0.6604846252272554,0.5388010658984556,0.6731703833010338,0.41602955033351685,0.587687834653444,0.6104580455910139,0.7914800239448947,0.3466724098927716,0.7089394760525549,0.8613199352354355,0.4241977432555113,0.49812275138568096,0.0373519408124976,0.04613644727841548,0.023110029640770913,0.6076598093007436,0.6280059280737296,0.6560538830292179
760А,Saturday,0.18113861770765627,0.00415460036345594,0.1764807913987403,0.08847480061284374,0.37104189710608804,0.2832451868743163,0.2557541479442722,0.4729364914810712,0.38200412789190585,0.20221404107403818,0.21005696453424094,0.08480053303194435,0.09318619804565365,0.30289006241462735,0.5031931068010929,0.4350599742575577,0.3575813040962056,0.35314103428609456,0.5001389512610108,0.6005479267677507,0.5150686161415852,0.6235657224882158,0.41477055435434496,0.47920059997554665,0.44466776380117023,0.5703428945174371,0.5848509329615208,0.34915099388007786,0.4765048469771255,0.3330251617703487,0.6859806062909641,0.7211866680678025,0.465477658557653,0.6139817497791946,0.2814356159540671,0.25524110368419106,0.582564787595272,0.4410841086593963,0.48009710610875445,0.5566008147798589,0.2902010129832534,0.623501469769904,0.21147651812992185,0.4200469173204716,0.25449593544021176,0.6883830439387404,0.4813950120696291,0.3786228602939905,0.6071011298253035,0.13447688340575636,0.07556417959082473,0.23701980973401127,0.47823626845929934,0.8172232465196954,0.39702799892175666,0.719132008178925,0.643307519490747,0.6432990332504844,0.03356875571161555,0.8777263800474121,0.6814909198584483,0.06754081777715315,0.6465471014351318,0.44559894513093934,0.06128396197465724,0.24787872860618798,0.7467256681736241,0.865765620082288,0.8888538152271277,0.8328260979409734,0.059106677264474494,0.04666818707817677,0.6914828797358683,0.054256953575448685,0.018854146004780414,0.6621199379844984,0.8963604685344031,0.5038189404444358,0.0012604850332350592,0.636529088109699,0.7159789013836508,0.785784944981637,0.0012317816080053001,0.7225340774377021,0.847199276860942,0.3565517751535151,0.9102971160703147,0.8183275196943488
760А,Sunday,0.4609364958555051,0.44690258204832056,0.4675281995906245,0.5309514968469551,0.5494995596546088,0.4463480724622506,0.48685002751571005,0.373979762035643,0.6488159261298396,0.4787450806189951,0.6027800639842571,0.2694178588891196,0.2628249587592407,0.5205574243388258,0.39658935184074706,0.3932719606358388,0.634358188156265,0.2870314533569669,0.5955014361693799,0.19819900973328286,0.41208570068716854,0.5972545707276897,0.32459722984719486,0.11119008701942013,0.47184437652533784,0.24871676502268514,0.5169435773954634,0.3756820605852301,0.37126984003860874,0.22495179383368769,0.4270503028859217,0.3767990578625583,0.48437906450334434,0.3468290813637783,0.22795315611486944,0.21413581980655105,0.6911706191813265,0.3734038373221058,0.7101209879088405,0.012102986582273823,0.32121979980606075,0.07528464022158632,0.10291700872618204,0.3185063383128931,0.23901416293498146,0.1875275333498494,0.3579639254518051,0.5347937526403181,0.4155815346259215,0.3222641635583632,0.27348137422862906,0.09097148271153577,0.025833300055936537,0.5584767959824881,0.34443506702521176,0.5133729253979125,0.2638915646512191,0.3113454975917488,0.574907245536191,0.5336045699668144,0.5495522127730179,0.7010912965473197,0.81986758805293,0.6648921905568539,0.6043601342640585,0.015636184844238565,0.13381279081594244,0.6278496948354315,0.5352324874529715,0.1944600425487787,0.48883199906019503,0.28611237654350163,,0.4191188765357784,0.7336108384136524,0.5084825019434227,0.36766898084067323,0.6207449525440449,0.8822426844894322,0.0009785388206078327,0.5333149031363811,0.7861783602107416,0.6295711220137825,0.7567589702854131,0.8561831739145243,0.7035750849291922,0.8958133111602538,0.870571783941926
760А,Thursday,0.00921131655393137,0.5466817647015483,0.26053086107539225,0.4077833834821659,0.5259280355271849,0.5773849901542016,0.4509566961259269,0.415251779391381,0.36485864849011995,0.3428064824392588,0.043254080385868976,0.13456973834158437,0.47624009401291933,0.5136348878348982,0.33221095311010784,0.5548988233419382,0.49184139266936355,0.41936082610690784,0.3759477806451499,0.46460193828909746,0.21869825423415667,0.3475918905876231,0.47031586143322945,0.02901051397927501,0.40053695998590866,0.41386339595223454,0.44806506575255156,0.19907468418819496,0.5721797830790444,0.5429782522028063,0.49530855824057607,0.1980571938564788,0.4464653771660667,0.5113151208840756,0.850042414830842,0.20766628920330954,0.7500422817562216,0.5060926619096239,0.6156309167500673,0.7555457732534183,0.3913603991621244,0.462324941748954,0.026413278970741194,0.2720667654355452,0.7349170109586782,0.7169339764875051,0.5448137256019279,0.6041747578244163,0.13994211433171833,0.07734867278079582,0.8250827477695715,0.6827484418985044,0.48100922451654815,0.2496063181690923,0.6203375232981141,0.42846970109766747,0.706483576851136,0.8301426657436837,0.17835702316340174,0.46938226300482566,0.6572396990583613,0.9319116350295555,0.8518235546070759,0.6253300905109311,0.787844210911731,0.6927971130919134,0.8045335279083106,0.5490503849254447,0.31219035045351684,0.7283957271320618,0.9715992151416011,0.892562794175473,0.2986713584333305,0.7393674570059608,0.7583112428163354,0.05673434049838888,0.7448712874224209,0.6345692434666967,0.07237664221455731,0.5052320598400235,0.08227329670992978,0.7266670706143066,0.4875691876508781,0.4525118224453455,,0.9102971160703147,0.8958133111602538,0.9847037453483299
760А,Tuesday,0.5762582916043992,0.40829291916906185,0.09705661072193428,0.6025282634486764,0.3023256363851703,0.4545340945448909,0.45169316794356174,0.4960571987078545,0.2676991906136087,0.36895624154450213,0.6301606564297815,0.4471321287320402,0.16046514499830777,0.331592992980388,0.232442406240167,0.3862513133145845,0.16771041214214955,0.23440215579219592,0.04387784767409375,0.2812163512175604,0.37486662461839604,0.16653914271855452,0.49180714413786353,0.1784473392632372,0.3907796068975029,0.21734414440322913,0.19746726086162258,0.3389965699286249,0.04639604988903001,0.19004272091560248,0.602386209644884,0.2814225180795987,0.4614136355315793,0.48103679864392535,0.38951206662538307,0.17186001819626084,0.40448299112611485,0.06652714653354252,0.22862565359292775,0.4221643331819077,0.23470067399846617,0.6389054530997231,0.4434730156480786,0.04339534064126693,0.4623087867501272,0.4452287650210205,0.38505671349670956,0.20113894849133385,0.2558000367891269,0.0430230055786186,0.059573322731580225,0.24050454101684227,0.2910243316506884,0.09831659605756637,0.0028380500504231465,0.7935672863254081,0.3941192192339029,0.34534597416682444,0.028007719132984055,0.35912537724352156,0.016248870471858634,0.7480646299345199,0.22005851872689242,0.00014048595397120334,0.4467483114626185,0.7422629680393835,0.7772679706154166,0.7456663408144157,0.04269936308943034,,0.9112382281196126,0.5706517474770072,0.48822488471685765,0.9102068172120874,,0.9102068172120874,,0.49722937838704284,0.08754221858910649,,3.0485489754816797e-07,0.5612602047227102,,0.7768552129836956,0.9924347564249792,0.9803694094402302,0.9102971160703147,0.850770426698097
760А,Wednesday,0.48922296759298856,0.40605729448928496,0.4320807521921699,0.2843629373007326,0.5476672843704347,0.4234033187884605,0.40641698848779895,0.392156482405299,0.2933978000129457,0.4223703726132193,0.4242798014671484,0.4044546869032041,0.5216645923004402,0.3258031295621937,0.4670959817637026,0.21350513890003342,0.273845688420972,0.34903018335969427,0.5122438662239435,0.5392890372471177,0.32127240810328106,0.5170298663991518,0.3707383089680617,0.28708916066479706,0.48083059385532256,0.2425920663766712,0.18741686249141853,0.29033725587739656,0.5844216843980234,0.3519385233446234,0.3685146933119785,0.5677889905722653,0.3744333773532622,0.008647940389731046,0.6062267272277995,0.801198625219518,0.3292487780057235,0.49771116486216804,0.032078813531530304,0.45444323027087963,0.46496822458182197,0.04216600365955259,0.5558363932386792,0.5508889968040583,0.7618749181206574,0.42957771628056973,0.4628278447021932,0.7267861024195172,0.015389116836903027,0.13078907721555932,0.262727653508814,0.12389076800976273,0.5337159248085221,0.026307056158802355,0.049268317653760496,0.02461055564825887,0.5663875988054279,0.034860567660078945,0.7748473827052896,0.5180776431927993,0.8495262460187567,0.4904380009308049,0.1272102765267985,0.3428129659231821,0.7336385498681159,0.7477001243263607,0.8874404296959948,0.918811652791627,0.8874404296959948,0.606703792579101,0.0653153530418813,0.8248274522086598,0.6272711133314427,0.046692842575924876,0.7453121816761396,,0.4847140402450012,0.6421951344280161,0.002708187802205053,0.9834977219012738,0.13964573705960548,0.89441690069663,0.6728144954936213,,0.9102971160703147,0.8958133111602536,0.5018710591053305,0.5702634817370849
767А,Friday,0.4953758629926026,0.5296965781803791,0.37097985827160584,0.289088176867322,0.636273777393709,0.32134173859452775,0.3353020233923465,0.5492846906537282,0.6485711936725824,0.4792850361939709,0.27196160351351306,0.33716176629814154,0.38570933459009127,0.5652520821118563,0.37375609546735566,0.3454330773720524,0.42879541994069437,0.4456995987014142,0.4844485810733987,0.3067467794267207,0.4508828282548619,0.27187412207661577,0.03370717392296296,0.39181679297545435,0.2623307554366394,0.08204670790199942,0.8382790142608065,0.8803861068309793,0.3288959860004699,0.5759590446879228,0.6242006475908969,0.49119642083591586,0.42285573593453774,0.9011349701955511,0.42427670868923684,0.9098753625072502,0.7422141872215784,0.8494910747945745,0.18968991925116274,0.5742039007250285,0.012341973194631262,0.2609073095833675,0.3496652039682744,0.08226762299229118,0.8055771138628037,0.8150329146977575,0.8148484792843926,6.710170785828584e-05,0.649926341626086,0.5868209693017185,0.8211940263726127,0.7573191244284232,0.5750720225347896,0.8076988412374305,0.8644023657704337,0.41944938512226304,0.8043457747264746,0.2337185617575548,0.13971334153569714,0.8308691290066861,0.7298089693592841,0.6600396560237429,0.4616448661836786,0.5143481955782905,0.8932268708581914,0.9060845150249128,0.23959752861492412,0.3952515693294356,0.008348077762709405,0.8902637697262312,0.018595683232036087,0.9060845150249128,0.9759358313295526,0.7004530079644624,0.8913378507638884,0.8955772436079682,,,0.8958133111602538,,0.8958133111602538,0.8958133111602536,0.0033786485196078964,0.9020670336056174,0.9102971160703147,,0.9914577011610038,0.9965570284086365
767А,Monday,0.5605564751370652,0.4446115743811414,0.5546301640163808,0.6080889086318175,0.2841175070563684,0.5866855722969349,0.30094572772128225,0.3784439771904565,0.34406296312494056,0.5966228576556054,0.6442834319964705,0.32390620320933106,0.4102030496568645,0.4652526048939911,0.4023048540702454,0.5367521635536143,0.46830382259582104,0.38009356454464394,0.37286525412815286,0.6177198608931327,0.5495240338936788,0.6554197341786282,0.27072750478658947,0.31874409717431795,0.45471463618492525,0.10849264665119318,0.6495157429963598,0.2572790150231219,0.5153181780021789,0.5068529151221574,0.5749947006358955,0.15977628439568536,0.03384888228159311,0.43745360295359415,0.5399514732626378,0.21775590127478317,0.4491987850228063,0.6456850751130859,0.0865069610864031,0.5243479651329366,0.36015600824346317,0.018940362713520065,0.596730572186805,0.0042804701512662024,0.4468283451086029,0.41641046174129426,0.2739026993100494,0.014346403860474033,0.2618861366737013,0.16998121954508172,0.49959837926804884,0.22806819407093182,0.0704248099565361,0.007603796795078166,0.5621634637144596,0.10549033648221662,0.43198151466702484,0.5403542717629652,0.7629721595742406,0.8216067781106071,0.0015929488486485788,0.003478046423474157,0.8005298539884143,0.3887500890523321,0.017881359532018304,0.7236640274042065,0.35189612072472354,,0.008929454039042772,0.8904586042528913,0.8904586042528913,0.8913378507638885,0.45837638413482573,0.8913378507638884,,0.8913378507638885,0.8913378507638885,0.8913378507638884,,0.6728144954936215,0.8958133111602536,0.0033786485196080074,0.8958133111602536,0.8958133111602536,,0.8998552738836934,,0.8225030513295554
767А,Saturday,0.27875789624214653,0.5242124197000528,0.40890607448962624,0.3693314310399325,0.4899275917065825,0.5789180983011943,0.346177459491,0.49812352518577474,0.4630317714697628,0.5953909761551588,0.33926271632484073,0.400719182078093,0.5828125745745489,0.3908945420183171,0.43823772719152554,0.4264023254612618,0.5579869784488796,0.4649060617442047,0.5720435556965419,0.18430579608975428,0.39125960118929903,0.7633821458933847,0.4603909783480057,0.0012275755127615362,0.7601655079440831,0.6313267649112821,0.6816070681070565,0.5364278252319374,0.5534177827859552,0.5041076413093464,0.4832619928040941,0.45759709043789365,0.6707726518278351,0.7148893676152012,0.07428623511266874,0.7210866060340486,0.2824191077393884,0.7372043344148583,0.10744335355883794,0.6838127600692487,0.12572031352045843,0.2685669660278581,0.23990355435455313,0.06622468788707314,0.4477015105409745,0.7706911106442405,0.28879476198614307,0.5144953758475235,0.43370358982832735,0.2057174610050002,0.1397245465411362,0.06624842752907645,0.3406050316506385,0.5905585853163184,0.050772925245404,0.005128138306644714,0.005128138306644381,0.8448426230088604,0.11985559001608437,0.3477432241188497,0.5821186083589854,0.6407632067746343,0.012415101076864943,0.8909091898462167,0.1822402804553026,0.8544056306692284,0.7277167041855851,0.6563376563543197,0.7190011787690256,0.7277167041855851,0.9879277645109539,0.8562010397602899,,0.7453121816761396,0.8955772436079682,0.09515271512335943,,0.8700188650809474,0.7316107537524285,0.10817769681591693,0.09214596785674867,0.8958133111602538,0.8958133111602538,0.6292011851386498,0.89441690069663,,0.7788015674490013,0.9364122042229577
767А,Sunday,1.0,0.25897953547829156,0.06229001490512531,0.24740056473697714,0.007775554228272807,0.07032877551333894,0.25617021193345446,0.4012879027063736,0.1458511566350158,0.04411837533443552,0.535997883412183,0.42625819429965994,0.30400344039537974,0.020609508213486727,0.49328390884777995,0.6336677950348764,0.2784980242981461,0.2584505145262519,0.22846806089959748,0.2890182861463855,0.6086383258626737,0.5462440592696163,0.44806115077293807,0.4814536274095442,0.3934322456176047,0.3067417804736241,0.45409417004968067,0.6849399007537016,0.3796043801231971,0.2913926712381706,0.28263377339000917,0.28347215306262685,0.26666259378665946,0.3849965996353374,0.03520537255854206,0.1457392432181267,0.2891346345486038,0.1745852158852007,0.4846638165741741,0.22825923485257094,0.2164557156277368,0.596391743884469,0.31523982629533376,0.3452260362733508,0.43152647261362254,0.6314479042182222,0.4279774413459333,0.006555728948615114,0.5443122035507846,0.4259326235752463,0.15483290946634565,0.009117096999194274,0.06082621373879604,0.43742989660256804,0.7144878178039491,0.04494948889596395,0.3983243381764109,0.4790945035360987,0.817368544053781,0.7630741380699377,0.14030273422529538,4.096256928654007e-06,0.3528984671978874,0.003449338382994327,0.5984918229672058,0.6595218328175029,0.43379958121946327,0.8957666378990795,0.30698078531814155,0.8287946951967201,0.00032418999183336794,0.6573864941365295,,0.8503076704189733,0.7890677852283062,0.25629271399420783,0.868433262947621,0.49715008023509677,1.2359676948570097e-08,0.00019653521484752634,0.08754221858910616,0.03107690221592696,0.2755092577909056,0.11094045966684807,0.7463389394371661,0.684793347574726,0.9603097816730944,0.9102971160703147
767А,Thursday,0.5944931720638472,0.5595227366144213,0.30174914878475945,0.3269690454533639,0.25331666340244263,0.5543938512854711,0.49960451690399044,0.5129881988975976,0.5431378911557716,0.5248477557476963,0.5154392983976068,0.28221751752566193,0.36548562392688644,0.34981794577059055,0.08847210287768159,0.6978826639192288,0.5007988907097773,0.3650828357569996,0.6442764617817188,0.6551547660712704,0.461661259288091,0.03464533123898461,0.2268447815820437,0.22867233738359416,0.24226662677662603,0.4746511505099026,0.38927658387766473,0.2798946090813299,0.477779563589259,0.010767375161333526,0.5461292512720982,0.09710099399847194,0.6414503837194865,0.6665713608756496,0.03376811737433971,0.3926799488929025,0.7027287070083685,0.04347116742111379,0.6657758058655897,0.4529629328948195,0.08875939100350727,0.4632081225753517,0.4923676161556344,0.21612448838887888,0.01065209573799164,0.030262363231761125,0.4374878616961002,0.039791982188508435,0.029455070643973902,0.21626131670060067,0.014504484184645783,0.07683255811155076,0.7211494417264068,0.012276303026977908,0.014648293722375416,0.832469104235788,0.011982743274811858,0.5862721237428288,0.6313358306705784,0.01209612905337143,0.7930953518569306,0.002714284169029746,,,,0.5339514295630781,0.7858518558761229,0.8913378507638885,0.54061637669827,,0.8992706413995131,,0.9102068172120874,,,0.9102068172120874,,0.8955772436079683,,,0.8958133111602536,0.8958133111602536,0.8958133111602536,0.0033786485196073412,,,0.8998552738836932,0.9842929078309895
767А,Tuesday,0.4388399025245695,0.3791436967467816,0.4812041844317475,0.5943587288596323,0.46249903472102794,0.4758980909301579,0.611778589147665,0.5396981061008383,0.5952597564474842,0.2681580037157958,0.4729059365853836,0.293388907165094,0.4156731397886133,0.5527857417933313,0.2871310879160156,0.4891524609201443,0.7018652706527849,0.31382378789423737,0.3160952215377387,0.09357930243831791,0.40131186189160284,0.5541580438797171,0.4306482389980286,0.2910325859710411,0.17166114299527124,0.27645944424830127,0.00011904706855747627,0.37853199290198625,0.3485648212539779,0.12291470949352501,0.3067280623843722,0.22302325835781955,0.0010738802253986712,0.3948628137617921,0.4938734386510667,0.015118823262364134,0.2559669941254309,0.7758583406277586,0.09002054359404899,0.5505694411670305,0.06318989473135528,0.08675648308214046,0.610158797575943,0.39131965620170783,0.033029551245342015,0.1894884855756893,0.7004401529720793,0.5230106212665623,0.8162685636572516,0.44618399229434724,0.006539620998814555,0.804527822055646,0.015294427229639251,2.5629855893161135e-06,0.09775497054014726,,0.47464271467649155,0.8252061710209022,0.002075638122888468,0.003426456376219189,0.005113327913976007,,0.8904586042528913,0.7006112252787324,0.8904586042528913,0.4454632838589936,,0.8904586042528913,0.8992706413995131,0.900427094884748,0.018756336680761487,,,,,,0.8992706413995131,,,,0.8958133111602538,0.8958133111602538,0.05725453571508854,0.9102971160703147,,,0.9102971160703147,0.0022642484105552807
767А,Wednesday,0.33743478195578824,0.5061433525865062,0.5588065766167511,0.43520591247582197,0.5620670577440006,0.6192621115927639,0.3632334301167287,0.46792395069547255,0.5644052791691258,0.2722299480205139,0.44869379662401987,0.2721032019609333,0.37346991317738176,0.5479373084608241,0.6673211917882937,0.41181762777106934,0.819907585596119,0.35125909785549914,0.6281178003482524,0.346839663568533,0.002174463237484159,0.6555855324848501,0.4703485035920305,0.015830495343650552,0.14413448207511736,0.5236300455228837,0.1309760987617853,0.4131615732837659,0.5808944248957792,0.48373864773797826,0.5515567555265513,0.5493712681559029,0.028803484491810027,0.03135597101507237,0.3914430515589875,0.2341565394507179,0.3005346127095917,0.3404591256037862,0.6871377373484011,0.18547812126630392,0.35201808504145204,0.25024915861973507,0.2769666167305491,0.22139990413196964,0.33636473730839034,0.460562699019775,0.004615972969981397,0.44897129095380217,0.02029739125407115,0.02662196335543654,0.01832851005326841,0.026198303272260692,0.4995028610037694,0.016950738164919654,0.02668450752649376,,0.49819069270529515,0.6611345869181172,0.3779049499996905,0.7621404028083636,0.8943989425821774,0.49935665787014427,,0.8943989425821774,0.13820791743861083,0.8904586042528913,0.8913378507638885,0.8992706413995131,,,,0.2790233210773442,0.8904586042528913,,0.8943164677717703,,,0.8955772436079682,0.0033786485196076743,,0.9102971160703147,0.9102971160703147,0.8958133111602538,,,0.6728144954936215,0.8958133111602536,0.9622517943064555
768А,Friday,0.6125967060556508,0.631745650718649,0.5593763867459354,0.39329946824850337,0.4649343386278868,0.33558321005313096,0.3610372501141197,0.5189289818295075,0.4221780694378173,0.4189419482790011,0.55206330963961,0.23607170161456115,0.4733622643232793,0.638451348976304,0.29073291927662837,0.5420313928864038,0.6688971944916858,0.6442426245542027,0.29262867935776027,0.6350279730965969,0.6616042301639634,0.2927198073109495,0.4617953765439474,0.6477678982989503,0.39179684730001685,0.7643261273421427,0.7976529253350906,0.4213973641089782,0.816261090192361,0.6407296539967514,0.9714180628981053,0.5380785762810285,0.5237534004929953,0.6881843066062335,0.09754019796628344,0.8695985001518246,0.9177791572702465,0.6050285560574069,0.29810036317341115,0.30761538754065076,0.46101013590614226,0.4942716912219106,0.5924163775536093,0.7299034887500597,0.7748259767408261,0.32408194708226246,0.9157807960167718,0.4748710972395779,0.4631894434955933,0.057335993734774826,0.6441399295404784,0.36794500253748186,0.0642845287172038,0.05493403014279474,0.0511002576505305,0.5174686217444382,,0.0681744657264225,0.7996478195283074,0.05119132573290941,0.04544666854967527,0.0007272298632807761,0.09450880710000753,0.04544666854967594,0.018261067266057807,0.03593887158504294,0.544872069048876,0.7929468104725333,0.6152975711141906,0.6545219067401591,,0.8913378507638885,0.8992706413995131,0.8992706413995131,0.018595683232036087,0.8913378507638885,0.8913378507638885,,,0.8917084424514665,0.8917084424514664,,0.0013291147802695358,0.89441690069663,0.7299532544742844,0.8958133111602538,0.8958133111602536,0.9482048203151934
768А,Monday,0.4378741996567592,0.0723200999105762,0.04268735237380783,0.19360576736616442,0.21970542073990973,0.2867376448884972,0.08287635933196125,0.24716574913635214,0.274994279646558,0.32032823557367607,0.12494968192162503,0.07839213608505724,0.19079072504780503,0.22062783139339037,0.07791375771297104,0.43333616498275973,0.23137112504834123,0.0730823325615032,0.2610758636296263,0.35018939617471656,0.024246603743535267,0.09385324745631463,0.6086646346325986,0.6231896914753176,0.5616896907142785,0.3078568713973363,0.38514320426130877,0.39737203780397656,0.5119977455093211,0.27693727778263877,0.389305764244126,0.49037017056707854,0.28747932413630906,0.3617701934331793,0.3392970685319344,0.01848107374935659,0.4990400247277814,0.41481743901697377,0.27133364900079626,0.03876594681389045,0.009959121881093602,0.3231736885955744,0.6726219558256941,0.6540086077301057,0.2239830001002775,0.017292707885833924,0.061806098723543146,0.2509163994799829,0.4120307289508087,0.152336448234475,0.00010675112973956846,0.1128687555505612,0.8123044935373458,0.0838890183538562,0.8009312087798912,0.7909506895406369,,0.28482797223123113,0.7944692209672286,0.01892591622966744,0.025287995188851164,0.018925916229667328,0.01892591622966744,,0.023567371414374816,0.023567371414374927,0.023567371414374705,0.8913378507638885,0.8913378507638884,0.8640438215917123,0.7145027537390471,,0.07485366763766355,0.8913378507638885,,,,,0.8958133111602538,0.8958133111602538,0.8958133111602536,0.8958133111602538,,0.8958133111602536,,0.8958133111602538,0.9864936311056554,0.8958133111602536
768А,Saturday,0.5568100870632966,0.5506806735742804,0.5329620482563411,0.28629188259546556,0.35613137240262593,0.317896871247336,0.32654162062921255,0.266787437611575,0.2242794509488133,0.4075674020969928,0.48539417629418014,0.5035866781298238,0.4255195190718517,0.5360960470820724,0.507727161292794,0.34280937540870415,0.13851420180119323,0.3777992792855269,0.29191448168106904,0.4457593914437503,0.25590844555431025,0.5393768714725959,0.4005093994830857,0.05480596341742572,0.3675263372283476,0.46512397681374507,0.05548536092637646,0.16491469820921756,0.2838889329011507,0.39475922612275904,0.5828439948991572,0.361359398667769,0.788519155346356,0.5186372734219838,0.027544850357510087,0.5007320827359307,0.010724878801345206,0.3478621775717251,0.06822554062605857,0.4582469015776298,0.050378134958493415,0.6067774908585426,0.055302308493762276,0.026925829845738658,0.02360534222345323,0.6707837966826355,0.7152586101897014,0.5135327121672122,0.6726003901287574,0.404367503421043,0.0686396732784359,0.07120673727059668,0.6753852843739654,0.017796448242337726,0.3681114327676732,,0.8063193011971406,0.001869248914135202,0.007260394583621488,,0.011188076119371893,0.011188076119371448,0.03425658244776564,0.01850485878247332,0.002772417801878979,0.06504827646447076,,0.015590573506959582,0.8860058343057798,0.8913378507638885,0.8913378507638885,,0.8992706413995131,0.8992706413995131,0.8913378507638884,0.8913378507638885,,,0.0013291147802695358,0.8958133111602538,,0.8958133111602536,0.8958133111602538,0.8958133111602538,,0.8958133111602536,0.9102971160703147,0.9102971160703147
768А,Sunday,0.3530414980418375,0.5845933879448815,0.37061615048285,0.41311775130451356,0.24930174943179406,0.27163344679216483,0.4137816757230093,0.4242708149958575,0.04808598664462971,0.5103051723977583,0.40992547696562853,0.17010582849718658,0.6047961184475397,0.5680204398436794,0.7440358532292335,0.4237212069469771,0.3358478732265925,0.4558998438629638,0.31104494411985695,0.41905818631941383,0.20615249514505618,0.3879328624876719,0.6496978870228859,0.5553156412008273,0.1138775499228597,0.4826881022399685,0.07858543626777026,0.5392874010970607,0.6896762348962402,0.6016035926198816,0.1584307027056503,0.5875612148578906,0.5875623503383778,0.6433574751299702,0.6728321511354105,0.843679691819493,0.410217404311503,0.8283498607934086,0.3796409460983228,0.17237918140811126,0.5051737858000603,0.4996114328296333,0.6245869256269382,0.04801890351271765,0.7451923750666429,0.8124185650009055,0.6632623704178873,0.03746946985725097,0.02804896050680261,0.04965654225745919,0.44862690230373803,0.06362787012532756,0.0072351429975833215,0.14250909734797168,0.05634318696731522,0.4768960842106258,0.15102770517295105,0.016608548308967186,0.015585093836527064,0.0037676556557239005,0.002725744885710757,0.002725744885710424,0.7714406170469887,0.7432418119147429,0.7201125425200359,0.02972442910871753,0.4352067353676431,0.8932268708581913,0.4363585264958816,0.004936724892192879,0.8913378507638885,,,0.2362091184233862,,,0.030972174642786676,0.8641300342716061,7.384884354932897e-05,0.8654206890029195,,0.8958133111602536,,0.8958133111602536,0.8958133111602538,0.8958133111602538,0.44724850403840466,
