num,day_name,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
759А,Monday,0.20698028145399494,0.3761305007516449,0.31217989996575213,0.29666201552302307,0.46540753038335003,0.4499342120236227,0.39930064864108117,0.4099103386826354,0.3742721048542603,0.4335539024591665,0.3033417292582562,0.3535403093889421,0.2835298066565437,0.4165644186036036,0.3066570446950668,0.42145241418020274,0.33072517236520615,0.0610739467393725,0.4365572545452425,0.309335183341924,0.3738572258406726,0.26866444714090587,0.21198256355289447,0.1557884494454812,0.16871191414079834,0.2485872395932902,0.08900190690622001,0.1508378900012487,0.1270697559085262,0.36204846104048793,0.1160731452859094,0.21959546280831121,0.07671646557930267,0.21001558307249435,0.013455203108638347,0.09487280125065334,0.2005126166390937,0.1843207219086932,0.03389314294688983,0.01416646205321559,0.3593804266156764,0.015615809937656211,0.007076468708239969,0.1735631724039377,0.04001429781189891,0.09310393263590089,0.03949048614883288,0.022716573682520447,0.006153556833364937,0.01701537605789394,0.10678702814077956,0.31841225265169715,0.10823159562774087,0.009328897334159203,0.023356766318923472,0.006723676324368544,0.07580660617852575,0.27710080928392633,0.08412057906626202,0.007288642418409541,0.01877762456745713,0.5509343817332639,0.2093668157784231,0.0664632614305255,0.00211074993037641,0.027031646713461255,0.08291325932519134,0.020224938611741683,0.1818669491297894,0.0014717633549696796,0.011939324332564394,0.0067926282296947305,0.03021609783757706,0.05492769541974374,0.020019120249001987,0.3168287280556896,0.45500212922608496,0.007217524016743138,0.01193565034947397,0.031284976345835935,0.031284976345836046,0.26713156512130154,0.014744328975031862,0.010955547109047559,0.42874744677025367,0.010470484555679671,0.14072045084310636,0.007812667700103915
759А,Saturday,0.4442767145233453,0.4778381649202339,0.3131125685479642,0.5298678671133421,0.5121966556659779,0.3990450066612736,0.39598026227688765,0.3497465192203044,0.2975798766700969,0.3485626780755995,0.40065549045867555,0.5203350775008297,0.35952628022225086,0.4313764043841407,0.5004736856509093,0.5014718068139776,0.4492869030433788,0.2518392916741238,0.31123110660805475,0.2271085864521173,0.06253841418137684,0.15522051901984002,0.29585301987960233,0.34074784473843844,0.2063423260248063,0.10800842434289093,0.14252130091129478,0.4583068389495988,0.07912569923552115,0.0895349284772814,0.20989349368766475,0.44340772820523744,0.25962632847463185,0.073638192389889,0.301849141514855,0.3448563249812444,0.27861083727259095,0.10306891626072101,0.12521815458429542,0.37553630984255826,0.07383640028705996,0.15453837375963875,0.18324238098890078,0.01576041919890714,0.056516681487976395,0.6282658930478697,0.2680089995223056,0.2615665229762557,0.2937153861666316,0.3903464666285563,0.009623455746443854,0.0652658050547168,0.087133670408858,0.05436368615433207,0.017636428656823355,0.04974778529350543,0.06773122705453105,0.460953528703272,0.12562086915685255,0.041094666818216274,0.026440758927785635,0.023759458884873408,0.03881862751674814,0.09364393035254015,0.2540714897680245,0.25592948101436874,0.45081482544698115,0.2844849597228143,0.09373363045310301,0.18053209620923616,0.042555256619863924,0.11816673883170581,0.27293082101417865,0.059085661275264156,0.034010627600583265,0.00021428461216477235,0.01988514911020689,0.13818786938028615,0.09996085992056458,0.31890591300526927,0.03240235114952317,0.1668987164861494,0.19125019486357198,0.026466351239955332,,0.02624593743642689,0.016180096918400833,0.028176320813330435
759А,Sunday,0.28878423222937455,0.641842454719787,0.2517951363033998,0.19031005906739196,0.2928352523521256,0.48322233023320826,0.4217204475119535,0.5168966172051896,0.34157834315880153,0.17548532939623995,0.3449826118241952,0.45733201131895773,0.6267340653400217,0.3029142988167093,0.5158128142156522,0.36471689072013713,0.24907710665300065,0.3972479596642339,0.23779287216971412,0.1654272653015596,0.10177553514845927,0.029730509441296737,0.10022683068672222,0.10401077809184978,0.13649823339822753,0.10344867613084818,0.18692368445670793,0.27156818386378134,0.19483127475793593,0.22573114152481544,0.06927109103449669,0.06012535670826946,0.06787890885534686,0.07766186239261808,0.2240875206643056,0.38051656353724594,0.32994714156256466,0.004368248304707167,0.03257556612070123,0.03945167690302598,0.02520617653698798,0.0362281760776938,0.21684476058793734,0.021030681689849784,0.009336003711377772,0.011129772751742983,0.05171321625082814,0.43672203348658123,0.011830037708661867,0.12718766515103996,0.19131259429477732,0.20177046392294862,0.03978478193771173,0.022447070706246297,0.5982955604527362,0.10190246014859283,0.19780224441486216,0.3619185664422797,0.05498684609410398,0.025219065815660913,0.5382512421825798,0.028938967817189076,0.03597599650210914,0.02638433677032037,0.014069862792347232,0.06530978170597179,0.20476039052756467,0.1018037200102887,0.14565330775172702,0.02016750575047288,0.5644780377153008,0.04378187736997996,0.20885307010410015,0.022897290380985424,0.021899569497941918,0.008694010204444602,0.005290114161621062,0.012196212713957433,8.125334376474225e-05,0.013105200298777375,0.026923604227673148,0.28124525212748597,0.7994125337104865,0.5130672681331359,0.009013917247493008,0.030022628765097203,0.05386890974996983,0.0004510390351880611
759А,Thursday,0.3851955541871873,0.4107637605326595,0.29646363333579895,0.5722833622051116,0.4186946837475295,0.38423904299885137,0.4030655145697234,0.49866959497249075,0.45356967212914,0.49977934898330745,0.5196064834055983,0.45967320257314237,0.35204345956298233,0.5311073181807153,0.45437905214017915,0.26761419524661,0.2181091005796726,0.2973513526603385,0.2000622908804922,0.37650406221399646,0.3097548949841862,0.37266071074979623,0.25490992996591055,0.19155498741295085,0.1345590478500195,0.29813662154729115,0.24752686993738848,0.09923125834998603,0.07904731409911714,0.2752314498879179,0.0037869305599056435,0.008127656826741658,0.0440800102378347,0.23981262275540582,0.24444369700910107,0.04338913524592769,0.15383536615748195,0.015808961419991108,0.0018018072993096768,0.1611264886335253,0.024958836408592644,0.009507026285571207,0.3455244193292045,0.25221125774528375,0.010773645103384522,0.039029297203952984,0.13075261968339114,0.23923320591532626,0.02796442632140106,0.6104388579700901,0.13026119712957707,0.03473745512979465,0.04685178985364569,0.025483292688104564,0.018473845709170766,0.07636682835475206,0.05069774468758548,0.36632826132838103,0.009953265813500756,0.026955613755266672,0.7083234758235506,0.8298762253322841,0.009276050529507418,0.06106655301874986,0.2594985123120378,0.06700581694271068,0.11362762126890857,,0.011864122839932212,0.005153038148748679,0.5499384464287203,0.008438956244586682,0.2483938423129285,0.10297179398416023,0.012918286187497907,0.1594367534392186,0.008600311097842761,0.012648468954447711,0.003699730253225564,0.3113289427751186,0.01515479501745376,0.0024589933060484848,0.06657918538146068,0.011599035190568818,0.01653401771926266,0.43696420173433803,0.22183422735983238,0.08258589664146121
759А,Tuesday,0.4331302244113103,0.47490344062080914,0.283860282971075,0.4387593833950215,0.44715569240934816,0.41325139013377,0.4425149727892439,0.5794313879678321,0.3339750210674045,0.302140110735414,0.44401455320681593,0.22894943415836044,0.4865655498586816,0.3282620559384424,0.36261308601288755,0.26371920582011743,0.3639673700825058,0.2951599290027761,0.0795288110250908,0.5423286599075761,0.10336865711909848,0.11173290905857536,0.11947183082133217,0.26880378351459333,0.3940847200584886,0.1573779824607342,0.21724439340357737,0.2432629582051108,0.19604240297965791,0.08791943427703719,0.18621592558146116,0.07728059134263032,0.024633261686936914,0.22776562362673247,0.10839036951810033,0.1486885410836365,0.15401316389298014,0.009767181345625042,0.07422279766235995,0.016465322517186243,0.1419433427464517,0.2823865006855151,0.40877404235592874,0.010592005758507272,0.15407751986696294,0.27322118399161754,0.018505603396137604,0.03206833139579923,0.002925474367958092,0.008180258565869902,0.03167864012330923,0.2685467231796177,0.3707072749293592,0.014475964174514466,0.00259543504985571,0.3641150853872046,0.008816024797835609,0.05652961899815945,0.10698646158478586,0.09497956964902365,0.024700761987696884,0.422907543969415,0.2053783297756655,0.008399011087183106,0.09538356662679537,0.01748141535090053,0.018378394305513357,,0.15362263120018504,0.033672874956867105,0.01697156359903962,0.001186951574481565,,0.05602300061278043,0.0001203844447316138,0.0126484689544476,0.14008878037865857,0.5037857730138373,0.02168194923089528,0.6022137203588973,0.16860473108324026,0.7551849307252158,0.016534017719262217,0.0811895914490589,0.013185977098518986,0.3789165776370289,0.00884948463847568,0.022521576039199687
759А,Wednesday,0.3192215431026538,0.5077976599627887,0.4963368987618322,0.44766561232149615,0.3905028182678999,0.29729473421940067,0.6798473819508136,0.4068573793855339,0.3499424376799166,0.4926633487986377,0.4933679931904076,0.3479412046010294,0.36615604180462147,0.5116630257839012,0.26711390631623166,0.2521725186947955,0.24569974839963526,0.41160442675926134,0.27320668179571206,0.1692524095300727,0.13364167238949176,0.09509676115613175,0.08292581783558828,0.13186109865623896,0.13912753423935575,0.1750484647107231,0.17492766424185868,0.2593316547058325,0.02799445473014328,0.07295787289762157,0.024663130826335644,0.30205497895202404,0.17072979987046977,0.18751657998374383,0.02455421382272227,0.27501875227389594,0.4191811446957707,0.12062284631931675,0.01366050290379095,0.02027132981303581,0.06322472729061623,0.004593595762900082,0.0005722811146335882,0.02411204472564843,0.01681085156239237,0.2592422056958751,0.001813728866444153,0.806337894897543,0.020666655441462845,0.6399225713388338,0.015359135691636272,0.010431925668692665,0.018718706918301242,0.17612155770121152,0.015190943738006779,0.016110592583752692,0.027111927119205403,0.009871495463617874,0.1594182033714221,0.03191803396003967,0.03356890198500717,0.27014730368968687,0.043899935377422095,0.12991528325120494,0.06050758101948295,0.0023869598040610063,0.11240683565225118,0.10341936299506227,0.06783640302457028,0.06476831645303582,0.09702707429244839,0.7353425180982918,0.03582912872160704,0.03547014109803981,0.1108165594340279,0.005434377746354024,0.15314787307629518,0.012997461100375474,,0.10187399128046892,0.007819015072794033,0.08538354706474971,,0.008100420449933976,0.269794844585058,0.362964894309196,0.6007794398410438,0.01279336637005124
760А,Friday,0.8049223250510865,0.11981979518935715,0.23289409057347887,0.1953266291282595,0.079706734751955,0.3608749332426918,0.2896566188256072,0.10921410970073331,0.17696052887669944,0.07550416029092732,0.35023708362121775,0.4425707427173774,0.4941912777405941,0.012849464531296206,0.10725679002333721,0.006891433796697766,0.19017790677997082,0.11102841986924294,0.13139890419507583,0.46336504342090346,0.3398236172797009,0.4312193961617825,0.25165319748903325,0.2575446768854184,0.495047212767201,0.1700026300687537,0.32066883735828466,0.4716231921979749,0.43025356817097815,0.3129388945709073,0.21991457840570705,0.30028068753708015,0.44949801601340356,0.12110723567611281,0.16477877919566808,0.30581423353008474,0.4433597674727602,0.4245807954534122,0.32765247312026613,0.17696667402018684,0.3387314075829625,0.2865319054977328,0.15918445098749856,0.06553933945575363,0.25409397492989005,0.013333221248967853,0.3714451613575297,0.21648333828418542,0.15676333237126938,0.17609769342101567,0.08898939639054881,0.35464674042848,0.22545467785208806,0.35485984574056884,0.16717241072554867,0.25102206965367846,0.3282237961875174,0.07710706482899021,0.25393869746240505,0.0018996640548923915,0.11049515231141116,0.022922509726209128,0.09320247602481813,0.017484045879049392,0.3591793910017802,0.1146481451371677,0.13060096724169168,0.2852406004227419,0.004252598646237948,0.3673140598871347,0.5783283473353917,0.3701923970626877,0.5419507529345629,0.20921553344312727,0.010473071666152967,0.1812208502481234,0.24707937417772696,0.6584222639301771,0.6206776413137758,0.843343808470528,0.6900837063480532,0.026612280917644116,0.025071747162519586,0.4368109788341292,0.9745014581693195,0.2142687210501948,0.49269158240823163,0.867223291262404
760А,Monday,0.40695495652301317,0.7510338971213804,0.38481926567849056,0.3015318396059734,0.3040932635885425,0.34052577840830933,0.3815748858892114,0.24829118497385438,0.5073183692148585,0.4697946495818802,0.2939015418837402,0.22102919534981513,0.27377366519647905,0.2661788375056362,0.13353107382106344,0.13264189015327044,0.4651680447018701,0.11613279886949768,0.15360413640933057,0.4207264126698954,0.42432864127630077,0.3333116358192779,0.13628127291418246,0.46769474731958527,0.2586409212107985,0.18242888596755824,0.40719963858824826,0.2823171411588006,0.21999411914542055,0.14675975731049473,0.25418616237741143,0.42364458984233855,0.17073066888233812,0.050473546928007096,0.07679191298738508,0.07409546438003689,0.04884621291119284,0.20132512102188416,0.0266834678679706,0.04337695860658852,0.36520854500551103,0.23299776760252533,0.46443148261780887,0.05542500651322657,0.0797721382025115,0.35781752886004325,0.05057168793269062,0.043162096783855075,0.02753599378649052,0.28952776260994095,0.13770168981877495,0.21452878551917298,0.2721424807325715,0.7848907347344087,0.5318578997754349,0.023129624558015816,0.013861896155411113,0.14289912666293814,0.33259160444419,0.2893391512948861,0.013641879501865128,0.5541578872975945,0.3146173372682852,0.0031639533756804283,0.09910698664096984,0.6276933886525633,0.11207542253771408,0.29899947839676266,0.6397294070893857,0.439574417993305,0.3436505860821629,0.04178497154368854,0.4966345769273891,0.30445544559659676,0.7157424006542712,0.27641885817737155,0.6065515933336515,0.019296921209106754,0.1671147027123565,0.5164132935077468,0.5715189153222849,0.4811758322514147,0.6510241972361421,0.10533156301471425,0.8088619326818508,0.6441072774715441,0.6514371995633297,0.8860977829639018
760А,Saturday,0.3670664470195104,0.19776162654100993,0.3242747459356815,0.36046420846253757,0.5677704670229753,0.3264695547016959,0.36773884573398286,0.5647863102250036,0.40094844428196685,0.11964782172194377,0.45833371710999415,0.4344743415958361,0.3025167230033198,0.38634217556453443,0.4693916024307926,0.36835096519686006,0.45213113526396953,0.4434457288461041,0.36031979883483034,0.530665444256204,0.4875295435770852,0.4504215767773727,0.2887358805648541,0.32960279645252144,0.5278367463929843,0.3752595261367382,0.4793725141299128,0.6313397623945609,0.3480119046868059,0.31488374122182117,0.07147230441172481,0.4108356964252762,0.20905273321114493,0.2153416409981811,0.24481343523903598,0.3760972503766591,0.4490439425784357,0.34947083402055057,0.40167964780060195,0.31982113731576534,0.26458528082044197,0.06803952435951732,0.21515242189654593,0.4403849235765822,0.052121291464403474,0.31733618307172584,0.34514725674554947,0.4204942632096481,0.3446125785503773,0.06862625854672744,0.008832210376322203,0.05019811715044664,0.017794292802991385,0.2955621619340969,0.07428859219709649,0.07327290993860425,0.5242623562002677,0.017057047972561468,0.2849914260332914,0.055021577151384005,0.2703540126935339,0.2463583223462148,0.04137282681452137,0.038225617865758066,0.01955635007985901,0.2795285370508861,0.07045323527934344,0.15528395414964136,0.04003968815624226,0.028737874973182698,0.6289159081804461,0.14446672712704234,0.03474359496776491,0.15283371583228367,0.41809805456652127,0.4778757208246922,0.05818097029803715,0.7453734742179586,0.2575762014349696,0.15039975991486954,0.2671166564434626,0.1329114729046209,0.3096423999465383,0.3966625364319649,0.006699319012573368,0.8592204408660262,0.5601643294211089,0.27617374543710793
760А,Sunday,0.5032633473589161,0.6017941647430375,0.40805240535789156,0.39231970945105443,0.4918780249224516,0.3688630852321467,0.3985296270110167,0.4391105157030796,0.4497834423500193,0.4011540348232743,0.24073888452123426,0.3277239534265982,0.3974000416437967,0.4995659009314013,0.34012092656992254,0.3789436100987903,0.25103015793725747,0.2819995058579684,0.49018482164836474,0.3960493480028301,0.23235770270187805,0.22427470452929177,0.27897473272458495,0.3443662448828134,0.37338040565371344,0.4144899789633132,0.47922120720047234,0.3054322390739752,0.4110510875471358,0.19670245248278662,0.32877675507639037,0.05033307341959736,0.24832459872491253,0.4036251945898579,0.37282447824416365,0.15171064260702372,0.46101868900203125,0.006904002753067351,0.06160193687167004,0.1772025109417127,0.13024495717697115,0.18337477833575144,0.19701105085396153,0.11046811145720703,0.15251392261052565,0.0580525158221149,0.058982701369638124,0.4183877175465286,0.06611576459702029,0.05043735713865982,0.014800596707392089,0.03764885965805165,0.010486332768872786,0.5080321458054735,0.03436085671552336,0.8541782484516933,0.0837447353985602,0.4812520673752051,0.5086668443849358,0.5181846189975521,0.3333403925443268,0.00683112109625339,0.21813733476501496,0.5300119119871247,0.5290309739976423,0.21740856457881585,0.10456314681890178,0.5124747955989941,0.5589371561868759,,0.4258179765499416,0.05698431089974576,,0.1200977657235196,0.5896353844277078,0.22555535768438995,0.17485943806060056,0.868433262947621,0.6434940016812081,0.004090039122372602,0.0329670291891736,0.10720302029676021,0.06804633350916678,0.020753649407646457,0.28114728575376247,0.33761051604594083,0.5152037729745742,0.19141129932892786
760А,Thursday,0.5254398312360817,0.3757883240129227,0.46448586474704967,0.32880676916495977,0.3920923655528885,0.4598114026403074,0.263700088786868,0.382845624643253,0.3480294666680879,0.4422805888710175,0.3628817855547736,0.5160172898052245,0.37514820295990614,0.08698321963566547,0.31564321094829906,0.4290895966999878,0.27712663706714746,0.18205897394542214,0.36440734523795215,0.3513672140362629,0.2022675493867696,0.2760105941740415,0.44830908252097545,0.45148405485410426,0.05871679516861006,0.43590045516195675,0.28989988676194844,0.18339795815973547,0.08521542168416307,0.3740395784199422,0.3564706410152225,0.034831726351731596,0.12662783702668456,0.5098954024229698,0.18471787987184618,0.13940422775123096,0.38179273049470464,0.11907380139764989,0.2422143740273156,0.05519074464911444,0.07243109776573853,0.10207563195494518,0.004160040657445241,0.05328749673061006,0.34310008328344554,0.023930130678857853,0.407686804548802,0.23131194445095404,0.09023640813218337,0.1925230382490929,0.37914310751673663,0.4056315199428858,0.5302500862018775,0.5088712611069403,0.30100967397527645,0.011810770361214917,0.010733841585199189,0.34847827674803555,0.040829198684024126,0.12175636082019015,0.34618686130402665,0.04343123902215951,0.19100727670841422,0.01499238656170232,0.4416095072301873,0.038861475303759385,0.03387926297546806,0.033865702450063706,0.6407021311562072,0.6400890862892659,0.08407385906841414,0.6328990388861986,0.48847760383168926,0.7946291547866543,0.7624081227870477,0.7981978249175148,0.055834529900184005,0.5738228988292899,0.6308600185377334,0.5795435379564313,0.7206662036861169,0.08086207002498602,0.6166897600714034,0.5213101604810212,0.0500635123108637,0.96735585648483,0.711527671166797,0.11045928057576393
760А,Tuesday,0.5799506772961975,0.15615522091186684,0.33420007439427846,0.39630758806614375,0.17493310692234365,0.31321073192667925,0.2959173374506773,0.43574154723921943,0.19305953114658747,0.27396653350415734,0.39041496683580745,0.3729417750953645,0.21278423777234368,0.3819787806121232,0.3123533778094191,0.5374594516111459,0.2991425596718218,0.22000577322580872,0.11833807610980474,0.09405951381500044,0.4417887914773787,0.08245034528613071,0.3062097833123888,0.19263995832988035,0.24457025975361746,0.2677441100510116,0.08286636814541393,0.15371268708481323,0.23243271163236467,0.1472488030966218,0.367184281346815,0.07676849227681815,0.0384954520061459,0.021519152251863738,0.05447962962670583,0.15268216036677584,0.11654564124687039,0.12496370044509453,0.3113888098395945,0.055181402726261486,0.06813105962675325,0.3019944147793713,0.028671261154508798,0.032443753812802956,0.4267630887425262,0.1803697104778078,0.29885249285597026,0.06960825229416501,0.06396625265498335,0.021662218845006076,0.018442520221448877,0.033115995723781544,0.25958448827564284,0.021110213706126646,0.015635476736152176,0.7913734855874848,0.04329534254429268,0.040304473671156305,0.004895765037753241,0.1851369640994791,0.0035055619003170335,0.03298486073192197,0.2060889225188941,0.0018712888835289432,0.006014740475925984,0.018509899146702424,0.13346654271544067,0.5158944306856954,0.02440958986760533,0.6328990388861986,0.7594434206496591,0.04725713454875358,0.5162285761466361,0.43838161464817627,0.049469655531244494,0.4904063230074005,0.024471336804338217,0.8484576057830298,0.012730919794687545,0.8917084424514665,0.6801851600293256,0.5389286331734426,0.7492030427710651,0.8921020748630686,0.9664413144464473,0.5254495435358146,0.5344790496196123,0.7649525961810127
760А,Wednesday,0.531074367171452,0.4268796622155401,0.04030233664785654,0.06442214108611488,0.3407032217392456,0.3074668207209382,0.2403227748206156,0.01821379469096207,0.42122994393914337,0.29622756749217927,0.3759413040985802,0.42417573193053404,0.27068935188942844,0.3831246377995312,0.4790785712697644,0.2576116587293893,0.262094955944994,0.10562545834898374,0.38562388713562634,0.3519465199458339,0.3515162600778259,0.2877921563874539,0.629471854936516,0.33139730606441375,0.572014890208408,0.18999709150081856,0.24665076894992954,0.29180873918214556,0.3970216069454843,0.5465457884738921,0.4374470829393855,0.43065707166999434,0.13352242160657224,0.29660720635373383,0.33582148387715394,0.07345217002475779,0.40275888722955533,0.2732767151843859,0.0739662366171181,0.6573669520281561,0.505794713315943,0.013412871880598476,0.3362369159034636,0.03172307285110354,0.03626085273176649,0.18652082380695278,0.07551868410696749,0.45804743452583585,0.14354851743400154,0.015546329228876221,0.16164372576216102,0.09167955459320942,0.5153749397461959,0.05409130257895112,0.016002441165932857,0.01290682527771514,0.19103517287201888,0.4142490186179868,0.0021162020094868117,0.1577036663573299,0.018457278075934558,0.17409188589390046,0.009222104039229406,0.44993266174960544,0.010000872496657154,,0.04547824740975426,,,0.21175877138977184,0.028065993552560342,0.1885642928839022,0.016645868517327078,0.06127745309433763,0.6937590306298509,0.6905175182408209,0.5348013559450331,0.006882685833484392,0.415699470630538,0.1856232481586929,0.03203051258316181,0.8961497887670539,0.8918533676618651,0.554701542145728,0.7879478040606348,0.975705857033474,0.4206926695763411,0.31008433380999767
767А,Friday,0.3643483982518324,0.53271752671657,0.46413407308646437,0.3292943053624493,0.3820379384752235,0.3178224423341799,0.4460238213021782,0.24507997652365843,0.08295051331948322,0.44657665564448545,0.3590762852604299,0.40036483181370774,0.1866380910365475,0.3535530923832645,0.28217777189625004,0.2128801372488408,0.34317693771994695,0.41450129792269297,0.23640702991571982,0.2659508272105501,0.2384053705802518,0.2738632327696835,0.06613915981235752,0.18163169287393055,0.1895286270235207,0.3802356351946635,0.08281895826554042,0.19915611105951125,0.20039746369636058,0.30396419202586455,0.2501091533785901,0.40093476295669683,0.0155745302737057,0.12359872073087241,0.028679537835531232,0.06491622905485561,0.19867114613361803,0.37239412025522745,0.03695278111461342,0.04819999151694687,0.2108546559388107,0.010531026618340156,0.0059566812726831175,0.3825780780052861,0.02818102232831754,0.13971573567416207,0.28237034844346276,0.030838334371007692,0.17543914483085665,0.0005094587287353125,0.36289633667093657,0.21776116715702165,0.02024386112548937,0.17482933664432765,0.33364951020494316,0.047672808424643165,0.021979728405399523,0.022938742386204303,0.0018776393825993276,0.24255606508702765,0.17310657268141072,0.02525613655254555,0.33841949782030856,0.0072039608895697604,0.16332117652953304,0.022349526005074227,0.12352721513692888,0.09893518824631153,0.019524131423348412,0.0280785227112067,0.055778388174013704,0.013360104355702562,0.24494623877839572,0.11243842096213807,0.051380295182822944,0.031797029303724966,0.021738105088530246,0.052829611979786306,0.003820824893143504,0.04090002578378993,0.28368802347119615,0.11376430498268497,0.3127760328783865,0.213132116481216,0.03708381866360311,0.13404648002716213,0.15269959189890336,0.6199088833180242
767А,Monday,0.5561451219274995,0.4804382653977637,0.46904237380637814,0.33272310097920477,0.33645641342656973,0.3060967249576344,0.32918148512223067,0.2427240163111506,0.27097114170649184,0.38125517096598627,0.2686681382945688,0.2477924577726428,0.19501168258697066,0.3739927098825747,0.13240600874934327,0.2712010031164631,0.2731116446064602,0.08144342286838702,0.30312070050373574,0.11866603271309117,0.12047205328749788,0.3656694763943674,0.17537155655096082,0.28860383022632474,0.14485352876610746,0.2534421983895091,0.18809658691662712,0.2338069351127241,0.07908886579392749,0.22643755329243587,0.1720338553273275,0.03754922087308188,0.027350771445324495,0.026834303762370282,0.12183825374251689,0.23944857537739417,0.33453598899202075,0.027754431375872635,0.14160049650244477,0.0061294503511192255,0.10242417585289054,0.01054391197725546,0.19131545533355743,0.11315335156826034,0.19780014737783091,0.010365950994202344,0.11210025372597432,0.3062700935365126,0.001973326525343322,0.11004604640018212,0.15867128715504653,0.1251377752178845,0.09796359278993472,0.27885860453626454,0.19544043293031543,0.020305894119389434,0.04027813857353557,0.17335776575179307,0.05382861293124874,,0.046047104553356255,0.027688444682797186,0.034957534304958626,0.03697206867880498,0.04131100563726953,0.22068225848568113,0.06468000741911817,0.02294939555143527,0.045983402420565644,0.0033537479748394494,0.013403787997475436,0.014478139466827522,0.25317629249825624,0.3540130510828404,0.013319554570197067,0.16012774587279766,0.0018025390530866936,0.5705881733758326,0.003476964371509572,0.05932799539711153,0.3895473846136356,0.3214791029062829,0.008028108436201054,0.4653477115135012,0.2680367094277376,0.004164887541424966,0.2806076030286263,0.037924581586688544
767А,Saturday,0.4539735386907242,0.4952365847872464,0.4219174998157732,0.3469679994178938,0.4737330283129595,0.3868236788979428,0.4309445734384171,0.47099725768080114,0.4906315221062969,0.4126699216386033,0.2699887863015865,0.18349689989713835,0.30084595268464,0.2721891132678055,0.28592707860379785,0.24208024284567198,0.1774339326999007,0.2579563709647792,0.2587965836831131,0.11532487356437837,0.07051868149495799,0.3629938029830063,0.19865681365339238,0.2557437505939101,0.14679314985076286,0.07938178766878035,0.35201034762510297,0.21456041868909648,0.16193174643345531,0.0597500892738283,0.1753227932772704,0.16393669838232505,0.20826558088168223,0.015122164226636148,0.3320896802613571,0.17009206566096657,0.07439915982327638,0.16998798718935526,0.0006012794966125945,0.00609733238171406,0.004514856141372814,0.30558343978528024,0.12547419073610766,0.015976029409212944,0.08117991146739478,0.699993430702275,0.35164286215532914,0.06424852526867098,0.24336938706886313,0.17997246946356893,0.0026925521383950324,0.02493440607979691,0.01973198634255313,0.282616580328808,0.017953693644456536,0.19727496120996857,0.27690688697455235,0.014658395609668973,0.28690351892534227,0.3899010726161486,0.29571011230101785,0.760900827802284,0.02960796211683825,0.18505972961580153,0.14744720625363827,0.13801535059255454,0.4334219139708234,0.015298562638350388,0.049787554992140826,0.24869849765779584,0.5204665851857058,0.30967407623052623,0.01995886670385094,0.09406405023418585,0.0162696679127049,0.001672206243311991,0.015115132599655912,0.029417133177277566,0.010789796629219306,0.0044318906793147095,0.01337123040006738,0.3626313507615273,0.4359674758131684,5.498471022935547e-07,0.431708180528132,0.018465205140429375,0.0030288657697659094,0.17653172096892078
767А,Sunday,,0.13985746256049636,0.20294794080966883,0.2908234141201521,0.04592303163630018,0.5343268064682212,0.4677057831186029,0.364014515731114,0.1037906535183375,0.22692573052000475,0.4395132941186546,0.4118893731253572,0.4442740683979626,0.11653439634258367,0.383222127911911,0.1951553480982796,0.16810881013256151,0.3093034040474235,0.2233368298019356,0.49268873366996635,0.3599273115223375,0.18605377582325888,0.2820323497463725,0.07501410971298206,0.19667692669648007,0.2953023789214244,0.23212091651227362,0.27568955186096844,0.20110191485503148,0.2622844096354149,0.18605565253950873,0.30700804672782145,0.4578646397184051,0.3799922718265585,0.14841823314493485,0.32480838581070626,0.563643990961979,0.06043156829785279,0.1478190770765514,0.16057635505299717,0.20947374114776895,0.28752843727293365,0.05325465780339733,0.3015430522972208,0.1737290875581481,0.2526813765734509,0.23567008725549865,0.48979649005933257,0.17955228738641693,0.43514153658893373,0.13760437916304435,0.23873023107225677,0.17915888728582696,0.245056131658972,0.11212830279453112,0.016801236583117274,0.2955012169532041,0.375646691159359,0.43534239759645754,0.4915152703734411,0.11156436362172428,0.04494488863077639,0.4429176614639787,0.046692919486153395,0.2707502681420719,0.02983367022316341,0.18927014401577147,0.6500970233520659,0.29941802379176785,0.09220016259406838,0.09201247627413855,0.24984902336095793,0.26355985634865564,0.2111083624880562,0.46002713281859897,0.19092474989518293,0.03423821676330596,0.6971167145297361,0.019457600481104675,0.0021409821390748762,0.0009134868863536205,0.003326516306682792,0.029657684539273643,0.2050187342594898,0.00502824300337501,0.1167972715972444,0.007712883210985733,0.048855699141534314
